pack:0 ax, -0.269302 ay, 3.53419 az, 9.15408
GoogleYaw, -0.0328884 GooglePitch, -0.359966 GoogleRoll, 0.0664342
pack:0 ax, -0.0741119 ay, 3.48183 az, 9.14932
GoogleYaw, -0.0324101 GooglePitch, -0.361789 GoogleRoll, 0.0648936
pack:0 ax, -0.0265045 ay, 3.45088 az, 8.69705
GoogleYaw, -0.0324101 GooglePitch, -0.361789 GoogleRoll, 0.0648936
pack:0 ax, -0.0265045 ay, 3.45088 az, 8.69705
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.0265045 ay, 3.45088 az, 8.69705
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.0265045 ay, 3.45088 az, 8.69705
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.559708 ay, 3.4128 az, 8.6066
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.559708 ay, 3.4128 az, 8.6066
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.559708 ay, 3.4128 az, 8.6066
GoogleYaw, -0.0305953 GooglePitch, -0.363777 GoogleRoll, 0.0630207
pack:0 ax, -0.559708 ay, 3.4128 az, 8.6066
GoogleYaw, -0.0278562 GooglePitch, -0.365661 GoogleRoll, 0.0615781
pack:0 ax, -0.685867 ay, 3.51515 az, 8.87558
GoogleYaw, -0.0278562 GooglePitch, -0.365661 GoogleRoll, 0.0615781
pack:0 ax, -0.685867 ay, 3.51515 az, 8.87558
GoogleYaw, -0.0278562 GooglePitch, -0.365661 GoogleRoll, 0.0615781
pack:0 ax, -0.685867 ay, 3.51515 az, 8.87558
GoogleYaw, -0.0278562 GooglePitch, -0.365661 GoogleRoll, 0.0615781
pack:0 ax, -0.685867 ay, 3.51515 az, 8.87558
GoogleYaw, -0.0270855 GooglePitch, -0.366634 GoogleRoll, 0.0619399
pack:0 ax, -0.63588 ay, 3.558 az, 8.87558
GoogleYaw, -0.0270855 GooglePitch, -0.366634 GoogleRoll, 0.0619399
pack:0 ax, -0.63588 ay, 3.558 az, 8.87558
GoogleYaw, -0.0278596 GooglePitch, -0.367222 GoogleRoll, 0.0625792
pack:0 ax, -0.371658 ay, 3.51277 az, 8.60898
GoogleYaw, -0.028587 GooglePitch, -0.367714 GoogleRoll, 0.0631195
pack:0 ax, -0.538284 ay, 3.50563 az, 9.1041
GoogleYaw, -0.028587 GooglePitch, -0.367714 GoogleRoll, 0.0631195
pack:0 ax, -0.538284 ay, 3.50563 az, 9.1041
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.538284 ay, 3.50563 az, 9.1041
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.538284 ay, 3.50563 az, 9.1041
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.788223 ay, 3.37947 az, 9.24692
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.788223 ay, 3.37947 az, 9.24692
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.788223 ay, 3.37947 az, 9.24692
GoogleYaw, -0.0280232 GooglePitch, -0.367987 GoogleRoll, 0.0624012
pack:0 ax, -0.788223 ay, 3.37947 az, 9.24692
GoogleYaw, -0.027996 GooglePitch, -0.367481 GoogleRoll, 0.0620137
pack:0 ax, -0.485916 ay, 3.42232 az, 9.09219
GoogleYaw, -0.027996 GooglePitch, -0.367481 GoogleRoll, 0.0620137
pack:0 ax, -0.485916 ay, 3.42232 az, 9.09219
GoogleYaw, -0.027996 GooglePitch, -0.367481 GoogleRoll, 0.0620137
pack:0 ax, -0.485916 ay, 3.42232 az, 9.09219
GoogleYaw, -0.027996 GooglePitch, -0.367481 GoogleRoll, 0.0620137
pack:0 ax, -0.485916 ay, 3.42232 az, 9.09219
GoogleYaw, -0.0295377 GooglePitch, -0.366967 GoogleRoll, 0.0622543
pack:0 ax, -0.259781 ay, 3.43898 az, 8.69229
GoogleYaw, -0.0295377 GooglePitch, -0.366967 GoogleRoll, 0.0622543
pack:0 ax, -0.259781 ay, 3.43898 az, 8.69229
GoogleYaw, -0.0296131 GooglePitch, -0.36748 GoogleRoll, 0.0604546
pack:0 ax, -0.402603 ay, 3.30568 az, 8.85416
GoogleYaw, -0.0290174 GooglePitch, -0.368347 GoogleRoll, 0.0574622
pack:0 ax, -0.374039 ay, 3.39375 az, 8.89938
GoogleYaw, -0.0290174 GooglePitch, -0.368347 GoogleRoll, 0.0574622
pack:0 ax, -0.374039 ay, 3.39375 az, 8.89938
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.374039 ay, 3.39375 az, 8.89938
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.374039 ay, 3.39375 az, 8.89938
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.70253 ay, 3.29378 az, 9.18503
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.70253 ay, 3.29378 az, 9.18503
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.70253 ay, 3.29378 az, 9.18503
GoogleYaw, -0.0286249 GooglePitch, -0.367681 GoogleRoll, 0.0555721
pack:0 ax, -0.70253 ay, 3.29378 az, 9.18503
GoogleYaw, -0.0276661 GooglePitch, -0.366743 GoogleRoll, 0.0541879
pack:0 ax, -0.274063 ay, 3.31758 az, 9.04221
GoogleYaw, -0.0276661 GooglePitch, -0.366743 GoogleRoll, 0.0541879
pack:0 ax, -0.274063 ay, 3.31758 az, 9.04221
GoogleYaw, -0.0276661 GooglePitch, -0.366743 GoogleRoll, 0.0541879
pack:0 ax, -0.274063 ay, 3.31758 az, 9.04221
GoogleYaw, -0.0276661 GooglePitch, -0.366743 GoogleRoll, 0.0541879
pack:0 ax, -0.274063 ay, 3.31758 az, 9.04221
GoogleYaw, -0.0288271 GooglePitch, -0.365087 GoogleRoll, 0.0543628
pack:0 ax, -0.495438 ay, 3.21999 az, 9.22549
GoogleYaw, -0.0288271 GooglePitch, -0.365087 GoogleRoll, 0.0543628
pack:0 ax, -0.495438 ay, 3.21999 az, 9.22549
GoogleYaw, -0.0279056 GooglePitch, -0.363745 GoogleRoll, 0.0531052
pack:0 ax, -0.164566 ay, 3.0605 az, 9.25644
GoogleYaw, -0.0273906 GooglePitch, -0.362421 GoogleRoll, 0.0518405
pack:0 ax, 0.0449066 ay, 2.46541 az, 9.83963
GoogleYaw, -0.0273906 GooglePitch, -0.362421 GoogleRoll, 0.0518405
pack:0 ax, 0.0449066 ay, 2.46541 az, 9.83963
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 0.0449066 ay, 2.46541 az, 9.83963
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 0.0449066 ay, 2.46541 az, 9.83963
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 1.23033 ay, 2.53206 az, 9.36118
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 1.23033 ay, 2.53206 az, 9.36118
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 1.23033 ay, 2.53206 az, 9.36118
GoogleYaw, -0.025882 GooglePitch, -0.361798 GoogleRoll, 0.047411
pack:0 ax, 1.23033 ay, 2.53206 az, 9.36118
GoogleYaw, -0.0241555 GooglePitch, -0.360488 GoogleRoll, 0.037801
pack:0 ax, 1.5374 ay, 1.96077 az, 8.97079
GoogleYaw, -0.0241555 GooglePitch, -0.360488 GoogleRoll, 0.037801
pack:0 ax, 1.5374 ay, 1.96077 az, 8.97079
GoogleYaw, -0.0241555 GooglePitch, -0.360488 GoogleRoll, 0.037801
pack:0 ax, 1.5374 ay, 1.96077 az, 8.97079
GoogleYaw, -0.0241555 GooglePitch, -0.360488 GoogleRoll, 0.037801
pack:0 ax, 1.5374 ay, 1.96077 az, 8.97079
GoogleYaw, -0.0174714 GooglePitch, -0.362921 GoogleRoll, 0.0191161
pack:0 ax, 2.37291 ay, 1.68703 az, 7.96866
GoogleYaw, -0.0174714 GooglePitch, -0.362921 GoogleRoll, 0.0191161
pack:0 ax, 2.37291 ay, 1.68703 az, 7.96866
GoogleYaw, -0.015352 GooglePitch, -0.370699 GoogleRoll, 0.00134815
pack:0 ax, 1.80638 ay, 2.33211 az, 8.37808
GoogleYaw, -0.0113112 GooglePitch, -0.379838 GoogleRoll, -0.0195012
pack:0 ax, 1.34697 ay, 2.71059 az, 7.55447
GoogleYaw, -0.0113112 GooglePitch, -0.379838 GoogleRoll, -0.0195012
pack:0 ax, 1.34697 ay, 2.71059 az, 7.55447
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 1.34697 ay, 2.71059 az, 7.55447
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 1.34697 ay, 2.71059 az, 7.55447
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 0.125839 ay, 2.47493 az, 7.01889
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 0.125839 ay, 2.47493 az, 7.01889
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 0.125839 ay, 2.47493 az, 7.01889
GoogleYaw, -0.00625425 GooglePitch, -0.391387 GoogleRoll, -0.0406732
pack:0 ax, 0.125839 ay, 2.47493 az, 7.01889
GoogleYaw, 0.000448227 GooglePitch, -0.404494 GoogleRoll, -0.0584787
pack:0 ax, -0.419266 ay, 3.01765 az, 6.98795
GoogleYaw, 0.000448227 GooglePitch, -0.404494 GoogleRoll, -0.0584787
pack:0 ax, -0.419266 ay, 3.01765 az, 6.98795
GoogleYaw, 0.000448227 GooglePitch, -0.404494 GoogleRoll, -0.0584787
pack:0 ax, -0.419266 ay, 3.01765 az, 6.98795
GoogleYaw, 0.00758051 GooglePitch, -0.41516 GoogleRoll, -0.0720785
pack:0 ax, -0.419266 ay, 3.01765 az, 6.98795
GoogleYaw, 0.00758051 GooglePitch, -0.41516 GoogleRoll, -0.0720785
pack:0 ax, -1.61421 ay, 3.94838 az, 7.44498
GoogleYaw, 0.00758051 GooglePitch, -0.41516 GoogleRoll, -0.0720785
pack:0 ax, -1.61421 ay, 3.94838 az, 7.44498
GoogleYaw, 0.0136511 GooglePitch, -0.422561 GoogleRoll, -0.0835847
pack:0 ax, -1.7737 ay, 4.16499 az, 6.87131
GoogleYaw, 0.0165686 GooglePitch, -0.429462 GoogleRoll, -0.0953329
pack:0 ax, -2.36879 ay, 4.03407 az, 6.50711
GoogleYaw, 0.0165686 GooglePitch, -0.429462 GoogleRoll, -0.0953329
pack:0 ax, -2.36879 ay, 4.03407 az, 6.50711
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.36879 ay, 4.03407 az, 6.50711
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.36879 ay, 4.03407 az, 6.50711
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.23073 ay, 4.52681 az, 6.52377
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.23073 ay, 4.52681 az, 6.52377
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.23073 ay, 4.52681 az, 6.52377
GoogleYaw, 0.0163811 GooglePitch, -0.43579 GoogleRoll, -0.107249
pack:0 ax, -2.23073 ay, 4.52681 az, 6.52377
GoogleYaw, 0.0138365 GooglePitch, -0.437738 GoogleRoll, -0.115143
pack:0 ax, -2.07362 ay, 4.87196 az, 5.78586
GoogleYaw, 0.0138365 GooglePitch, -0.437738 GoogleRoll, -0.115143
pack:0 ax, -2.07362 ay, 4.87196 az, 5.78586
GoogleYaw, 0.0138365 GooglePitch, -0.437738 GoogleRoll, -0.115143
pack:0 ax, -2.07362 ay, 4.87196 az, 5.78586
GoogleYaw, 0.0138365 GooglePitch, -0.437738 GoogleRoll, -0.115143
pack:0 ax, -2.07362 ay, 4.87196 az, 5.78586
GoogleYaw, 0.00979397 GooglePitch, -0.43379 GoogleRoll, -0.117649
pack:0 ax, -2.37593 ay, 4.51015 az, 6.00485
GoogleYaw, 0.00979397 GooglePitch, -0.43379 GoogleRoll, -0.117649
pack:0 ax, -2.37593 ay, 4.51015 az, 6.00485
GoogleYaw, 0.00490026 GooglePitch, -0.423448 GoogleRoll, -0.116386
pack:0 ax, -2.72108 ay, 3.90315 az, 7.31168
GoogleYaw, 0.00490026 GooglePitch, -0.423448 GoogleRoll, -0.116386
pack:0 ax, -2.72108 ay, 3.90315 az, 7.31168
GoogleYaw, -0.00273047 GooglePitch, -0.405278 GoogleRoll, -0.11357
pack:0 ax, -1.03102 ay, 3.85555 az, 7.38309
GoogleYaw, -0.00273047 GooglePitch, -0.405278 GoogleRoll, -0.11357
pack:0 ax, -1.03102 ay, 3.85555 az, 7.38309
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, -1.03102 ay, 3.85555 az, 7.38309
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, -1.03102 ay, 3.85555 az, 7.38309
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, 0.58287 ay, 3.47469 az, 8.19717
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, 0.58287 ay, 3.47469 az, 8.19717
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, 0.58287 ay, 3.47469 az, 8.19717
GoogleYaw, -0.014413 GooglePitch, -0.381052 GoogleRoll, -0.108423
pack:0 ax, 0.58287 ay, 3.47469 az, 8.19717
GoogleYaw, -0.0260903 GooglePitch, -0.351576 GoogleRoll, -0.0992083
pack:0 ax, 0.423386 ay, 2.84151 az, 10.011
GoogleYaw, -0.0260903 GooglePitch, -0.351576 GoogleRoll, -0.0992083
pack:0 ax, 0.423386 ay, 2.84151 az, 10.011
GoogleYaw, -0.0260903 GooglePitch, -0.351576 GoogleRoll, -0.0992083
pack:0 ax, 0.423386 ay, 2.84151 az, 10.011
GoogleYaw, -0.0260903 GooglePitch, -0.351576 GoogleRoll, -0.0992083
pack:0 ax, 0.423386 ay, 2.84151 az, 10.011
GoogleYaw, -0.035784 GooglePitch, -0.316525 GoogleRoll, -0.0886575
pack:0 ax, 0.182968 ay, 2.22499 az, 11.1131
GoogleYaw, -0.035784 GooglePitch, -0.316525 GoogleRoll, -0.0886575
pack:0 ax, 0.182968 ay, 2.22499 az, 11.1131
GoogleYaw, -0.0481614 GooglePitch, -0.28111 GoogleRoll, -0.0842496
pack:0 ax, 0.789963 ay, 2.10359 az, 10.6442
GoogleYaw, -0.0656859 GooglePitch, -0.249265 GoogleRoll, -0.0884691
pack:0 ax, 1.68022 ay, 1.99171 az, 12.2176
GoogleYaw, -0.0656859 GooglePitch, -0.249265 GoogleRoll, -0.0884691
pack:0 ax, 1.68022 ay, 1.99171 az, 12.2176
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 1.68022 ay, 1.99171 az, 12.2176
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 1.68022 ay, 1.99171 az, 12.2176
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 2.85136 ay, 2.33925 az, 12.1462
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 2.85136 ay, 2.33925 az, 12.1462
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 2.85136 ay, 2.33925 az, 12.1462
GoogleYaw, -0.0852008 GooglePitch, -0.219575 GoogleRoll, -0.0945739
pack:0 ax, 2.85136 ay, 2.33925 az, 12.1462
GoogleYaw, -0.102993 GooglePitch, -0.190447 GoogleRoll, -0.0945175
pack:0 ax, 3.14653 ay, 1.60133 az, 12.0224
GoogleYaw, -0.102993 GooglePitch, -0.190447 GoogleRoll, -0.0945175
pack:0 ax, 3.14653 ay, 1.60133 az, 12.0224
GoogleYaw, -0.102993 GooglePitch, -0.190447 GoogleRoll, -0.0945175
pack:0 ax, 3.14653 ay, 1.60133 az, 12.0224
GoogleYaw, -0.102993 GooglePitch, -0.190447 GoogleRoll, -0.0945175
pack:0 ax, 3.14653 ay, 1.60133 az, 12.0224
GoogleYaw, -0.116272 GooglePitch, -0.163738 GoogleRoll, -0.0899523
pack:0 ax, 3.28221 ay, 1.29903 az, 12.0724
GoogleYaw, -0.116272 GooglePitch, -0.163738 GoogleRoll, -0.0899523
pack:0 ax, 3.28221 ay, 1.29903 az, 12.0724
GoogleYaw, -0.127662 GooglePitch, -0.140574 GoogleRoll, -0.0872741
pack:0 ax, 3.06798 ay, 1.49184 az, 12.5056
GoogleYaw, -0.138135 GooglePitch, -0.121571 GoogleRoll, -0.0890693
pack:0 ax, 2.61571 ay, 1.25618 az, 12.7199
GoogleYaw, -0.138135 GooglePitch, -0.121571 GoogleRoll, -0.0890693
pack:0 ax, 2.61571 ay, 1.25618 az, 12.7199
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.61571 ay, 1.25618 az, 12.7199
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.61571 ay, 1.25618 az, 12.7199
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.93944 ay, 1.58467 az, 12.4033
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.93944 ay, 1.58467 az, 12.4033
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.93944 ay, 1.58467 az, 12.4033
GoogleYaw, -0.148137 GooglePitch, -0.107291 GoogleRoll, -0.0938141
pack:0 ax, 2.93944 ay, 1.58467 az, 12.4033
GoogleYaw, -0.158351 GooglePitch, -0.0979907 GoogleRoll, -0.0994827
pack:0 ax, 3.33696 ay, 1.5085 az, 12.1748
GoogleYaw, -0.158351 GooglePitch, -0.0979907 GoogleRoll, -0.0994827
pack:0 ax, 3.33696 ay, 1.5085 az, 12.1748
GoogleYaw, -0.158351 GooglePitch, -0.0979907 GoogleRoll, -0.0994827
pack:0 ax, 3.33696 ay, 1.5085 az, 12.1748
GoogleYaw, -0.158351 GooglePitch, -0.0979907 GoogleRoll, -0.0994827
pack:0 ax, 3.33696 ay, 1.5085 az, 12.1748
GoogleYaw, -0.166323 GooglePitch, -0.0930575 GoogleRoll, -0.104219
pack:0 ax, 2.48479 ay, 1.30855 az, 11.0584
GoogleYaw, -0.166323 GooglePitch, -0.0930575 GoogleRoll, -0.104219
pack:0 ax, 2.48479 ay, 1.30855 az, 11.0584
GoogleYaw, -0.170354 GooglePitch, -0.0905806 GoogleRoll, -0.106602
pack:0 ax, 1.65404 ay, 1.16335 az, 10.649
GoogleYaw, -0.17186 GooglePitch, -0.0883249 GoogleRoll, -0.105248
pack:0 ax, 1.11607 ay, 1.00386 az, 10.5109
GoogleYaw, -0.17186 GooglePitch, -0.0883249 GoogleRoll, -0.105248
pack:0 ax, 1.11607 ay, 1.00386 az, 10.5109
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 1.11607 ay, 1.00386 az, 10.5109
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 1.11607 ay, 1.00386 az, 10.5109
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 0.935165 ay, 0.853897 az, 9.95389
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 0.935165 ay, 0.853897 az, 9.95389
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 0.935165 ay, 0.853897 az, 9.95389
GoogleYaw, -0.172324 GooglePitch, -0.0848256 GoogleRoll, -0.100201
pack:0 ax, 0.935165 ay, 0.853897 az, 9.95389
GoogleYaw, -0.173154 GooglePitch, -0.0807804 GoogleRoll, -0.0934169
pack:0 ax, 0.57811 ay, 0.977676 az, 9.40878
GoogleYaw, -0.173154 GooglePitch, -0.0807804 GoogleRoll, -0.0934169
pack:0 ax, 0.57811 ay, 0.977676 az, 9.40878
GoogleYaw, -0.173154 GooglePitch, -0.0807804 GoogleRoll, -0.0934169
pack:0 ax, 0.57811 ay, 0.977676 az, 9.40878
GoogleYaw, -0.173154 GooglePitch, -0.0807804 GoogleRoll, -0.0934169
pack:0 ax, 0.57811 ay, 0.977676 az, 9.40878
GoogleYaw, -0.174301 GooglePitch, -0.0762627 GoogleRoll, -0.0862026
pack:0 ax, 0.785202 ay, 1.03719 az, 9.68967
GoogleYaw, -0.174301 GooglePitch, -0.0762627 GoogleRoll, -0.0862026
pack:0 ax, 0.785202 ay, 1.03719 az, 9.68967
GoogleYaw, -0.17602 GooglePitch, -0.0697928 GoogleRoll, -0.0788924
pack:0 ax, 0.744736 ay, 1.17763 az, 10.3871
GoogleYaw, -0.17602 GooglePitch, -0.0697928 GoogleRoll, -0.0788924
pack:0 ax, 0.744736 ay, 1.17763 az, 10.3871
GoogleYaw, -0.17602 GooglePitch, -0.0697928 GoogleRoll, -0.0788924
pack:0 ax, 0.744736 ay, 1.17763 az, 10.3871
GoogleYaw, -0.17744 GooglePitch, -0.0620503 GoogleRoll, -0.0728932
pack:0 ax, 0.497177 ay, 0.987198 az, 10.7799
GoogleYaw, -0.17744 GooglePitch, -0.0620503 GoogleRoll, -0.0728932
pack:0 ax, 0.497177 ay, 0.987198 az, 10.7799
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.497177 ay, 0.987198 az, 10.7799
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.497177 ay, 0.987198 az, 10.7799
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.635239 ay, 0.899124 az, 10.5395
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.635239 ay, 0.899124 az, 10.5395
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.635239 ay, 0.899124 az, 10.5395
GoogleYaw, -0.178265 GooglePitch, -0.0554845 GoogleRoll, -0.0676396
pack:0 ax, 0.635239 ay, 0.899124 az, 10.5395
GoogleYaw, -0.178915 GooglePitch, -0.0515642 GoogleRoll, -0.0622093
pack:0 ax, 0.0520477 ay, 0.534927 az, 9.40164
GoogleYaw, -0.178915 GooglePitch, -0.0515642 GoogleRoll, -0.0622093
pack:0 ax, 0.0520477 ay, 0.534927 az, 9.40164
GoogleYaw, -0.178915 GooglePitch, -0.0515642 GoogleRoll, -0.0622093
pack:0 ax, 0.0520477 ay, 0.534927 az, 9.40164
GoogleYaw, -0.178915 GooglePitch, -0.0515642 GoogleRoll, -0.0622093
pack:0 ax, 0.0520477 ay, 0.534927 az, 9.40164
GoogleYaw, -0.178287 GooglePitch, -0.0501135 GoogleRoll, -0.0549073
pack:0 ax, 0.168686 ay, 0.370682 az, 9.10172
GoogleYaw, -0.176669 GooglePitch, -0.0475665 GoogleRoll, -0.0434786
pack:0 ax, -0.0883942 ay, 0.384964 az, 9.6254
GoogleYaw, -0.176669 GooglePitch, -0.0475665 GoogleRoll, -0.0434786
pack:0 ax, -0.0883942 ay, 0.384964 az, 9.6254
GoogleYaw, -0.174895 GooglePitch, -0.0420218 GoogleRoll, -0.0299446
pack:0 ax, -0.321671 ay, -0.076828 az, 11.1441
GoogleYaw, -0.174895 GooglePitch, -0.0420218 GoogleRoll, -0.0299446
pack:0 ax, -0.321671 ay, -0.076828 az, 11.1441
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.321671 ay, -0.076828 az, 11.1441
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.321671 ay, -0.076828 az, 11.1441
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.797745 ay, 0.308792 az, 12.07
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.797745 ay, 0.308792 az, 12.07
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.797745 ay, 0.308792 az, 12.07
GoogleYaw, -0.174277 GooglePitch, -0.0352217 GoogleRoll, -0.0179356
pack:0 ax, -0.797745 ay, 0.308792 az, 12.07
GoogleYaw, -0.176895 GooglePitch, -0.0319755 GoogleRoll, -0.0123358
pack:0 ax, 0.26152 ay, 0.373062 az, 9.0065
GoogleYaw, -0.176895 GooglePitch, -0.0319755 GoogleRoll, -0.0123358
pack:0 ax, 0.26152 ay, 0.373062 az, 9.0065
GoogleYaw, -0.176895 GooglePitch, -0.0319755 GoogleRoll, -0.0123358
pack:0 ax, 0.26152 ay, 0.373062 az, 9.0065
GoogleYaw, -0.176895 GooglePitch, -0.0319755 GoogleRoll, -0.0123358
pack:0 ax, 0.26152 ay, 0.373062 az, 9.0065
GoogleYaw, -0.183175 GooglePitch, -0.0349691 GoogleRoll, -0.013271
pack:0 ax, 0.473373 ay, -0.322006 az, 8.59946
GoogleYaw, -0.188755 GooglePitch, -0.0383334 GoogleRoll, -0.0158414
pack:0 ax, -0.0598297 ay, 0.23024 az, 9.13266
GoogleYaw, -0.188755 GooglePitch, -0.0383334 GoogleRoll, -0.0158414
pack:0 ax, -0.0598297 ay, 0.23024 az, 9.13266
GoogleYaw, -0.191724 GooglePitch, -0.0368552 GoogleRoll, -0.0156025
pack:0 ax, -0.162186 ay, 0.382584 az, 10.5704
GoogleYaw, -0.191724 GooglePitch, -0.0368552 GoogleRoll, -0.0156025
pack:0 ax, -0.162186 ay, 0.382584 az, 10.5704
GoogleYaw, -0.194501 GooglePitch, -0.033031 GoogleRoll, -0.0138091
pack:0 ax, -0.162186 ay, 0.382584 az, 10.5704
GoogleYaw, -0.194501 GooglePitch, -0.033031 GoogleRoll, -0.0138091
pack:0 ax, -0.162186 ay, 0.382584 az, 10.5704
GoogleYaw, -0.194501 GooglePitch, -0.033031 GoogleRoll, -0.0138091
pack:0 ax, -0.112198 ay, 0.344498 az, 9.81583
GoogleYaw, -0.194501 GooglePitch, -0.033031 GoogleRoll, -0.0138091
